03,01,75116186429,20230519021428,20230519035341
03,01,75116186429,20230514144836,20230514171852
03,02,75116186429,20230521072236,20230521093143
03,01,73409831422,20230512091455,20230512091959
11,01,75391728418,20230507011748,20230507020556
11,02,75391728418,20230510151810,20230510175324
06,02,77963210860,20230528112707,20230528122657
06,01,77963210860,20230519191159,20230519193824
06,02,77963210860,20230523112523,20230523124214
06,01,75271098399,20230524172458,20230524190436
06,01,75271098399,20230521021813,20230521025958
06,02,75271098399,20230516014308,20230516015010
06,02,75271098399,20230504083802,20230504084451
06,02,75271098399,20230503051640,20230503053714
06,02,72708340547,20230502033506,20230502045422
06,02,72708340547,20230525161146,20230525164836
06,01,72708340547,20230516054234,20230516103313
06,02,72708340547,20230520225258,20230520231615
06,01,78519549607,20230530035407,20230530041541
06,01,78519549607,20230527120322,20230527122628
06,02,78519549607,20230530182808,20230530184922
06,01,78519549607,20230521184032,20230521211654
06,02,73477786907,20230518225920,20230519003908
06,02,73477786907,20230503061645,20230503061800
06,01,73477786907,20230531194821,20230531212603
06,02,73477786907,20230521034208,20230521034603
06,01,73477786907,20230525230125,20230526004342
06,02,74000297031,20230516072639,20230516085616
06,02,74000297031,20230517070254,20230517073526
06,01,74000297031,20230508175440,20230508193749
06,01,74000297031,20230520150501,20230520153654
06,02,74000297031,20230520030527,20230520035022
11,02,77236931881,20230601002528,20230601015336
11,02,77236931881,20230509225215,20230509232351
11,02,77236931881,20230523101222,20230523112628
11,02,73488042685,20230514215620,20230514233623
11,01,73488042685,20230514160856,20230514163451
11,02,73488042685,20230524064047,20230524073153
11,01,73488042685,20230502035337,20230502041216
03,02,73362514487,20230518044132,20230518044518
03,01,73362514487,20230503200114,20230503212418
03,02,73362514487,20230509142616,20230509142758
03,02,73362514487,20230502145612,20230502165502
03,01,73362514487,20230527233228,20230527233653
06,02,75013562787,20230505183854,20230505184223
06,02,75013562787,20230514175027,20230514191521
06,02,75013562787,20230526084143,20230526091938
06,01,75013562787,20230518110146,20230518122513
06,01,72724011066,20230508053217,20230508060943
11,02,78570093971,20230507011312,20230507014142
11,02,78570093971,20230512223817,20230512232433
11,02,78570093971,20230511073918,20230511094106
11,02,78570093971,20230522165319,20230522181134
11,01,78570093971,20230513195402,20230513195752
11,02,71278226997,20230505160935,20230505173403
11,01,71278226997,20230514045028,20230514060347
11,02,71278226997,20230526201844,20230526202521
06,01,75546779720,20230504151621,20230504162244
06,01,75546779720,20230510232157,20230511001208
06,02,75546779720,20230526003601,20230526025827
06,01,75546779720,20230524215450,20230524233630
06,02,75166332664,20230527162249,20230527162759
06,02,75166332664,20230527200645,20230527202646
06,02,75166332664,20230521095659,20230521101359
11,01,74520743794,20230518201414,20230518232637
11,02,74520743794,20230504182532,20230504185952
03,01,71814442713,20230510221402,20230510235251
03,01,71814442713,20230524182558,20230524183730
06,01,74584632118,20230518224758,20230518234341
06,01,74584632118,20230531191848,20230531193810
06,02,74584632118,20230529223410,20230529233115
11,01,75239453244,20230520060644,20230520072119
11,01,75239453244,20230601230848,20230601230936
03,02,75507425841,20230525130502,20230525130551
03,02,75507425841,20230527081458,20230527083158
03,01,75507425841,20230528174534,20230528175509
03,01,75507425841,20230502085517,20230502113224
11,01,77138953083,20230509003206,20230509025050
11,02,77138953083,20230601182025,20230601205610
11,01,77138953083,20230515124142,20230515133616
11,02,77138953083,20230523043701,20230523045312
11,01,77138953083,20230531045453,20230531051522
06,02,78596209248,20230518213322,20230518221805
06,02,78596209248,20230601100834,20230601115456
11,01,72408091914,20230513024650,20230513030616
11,02,71102855389,20230512073443,20230512075759
11,02,71102855389,20230505081940,20230505093440
03,02,75900975833,20230505094014,20230505101234
03,01,75900975833,20230515130758,20230515143908
03,01,75900975833,20230530061042,20230530064348
11,01,74791427902,20230520222131,20230520224351
11,01,74791427902,20230504220945,20230504221631
03,01,74865064084,20230518153018,20230518155319
03,01,74865064084,20230517111809,20230517112232
06,02,74544041462,20230520162244,20230520163215
11,02,73457544373,20230523042459,20230523062431
11,02,73457544373,20230531192128,20230531215228
03,01,78907296253,20230507172245,20230507172750
03,01,77366678959,20230503041729,20230503065724
03,02,77366678959,20230513064731,20230513070150
03,01,77366678959,20230522093140,20230522095332
03,01,77366678959,20230530032407,20230530033528
11,01,78957286654,20230510224216,20230510231017
11,02,78957286654,20230507074912,20230507075021
11,01,78957286654,20230530145723,20230530160137
11,02,78957286654,20230507170836,20230507232612
11,02,79202633244,20230515034425,20230515043721
11,01,79202633244,20230513111438,20230513115106
11,01,79202633244,20230514191659,20230515004610
11,02,79202633244,20230522081724,20230522100551
06,02,79137053221,20230503151223,20230503151313
06,01,79137053221,20230514121503,20230514124210
06,01,78323296927,20230509070300,20230509085901
06,01,78323296927,20230529231845,20230529234515
06,02,78323296927,20230508205404,20230508214533
06,02,78323296927,20230519153458,20230519153711
06,01,78323296927,20230519185103,20230519213242
03,02,73666809878,20230508042921,20230508113007
06,01,73879070078,20230512120102,20230512120342
06,02,73879070078,20230522204943,20230522210553
06,01,73879070078,20230512013946,20230512014758
06,01,73879070078,20230524095431,20230524120001
03,02,76752898093,20230530130001,20230530132249
11,02,78511583582,20230526161352,20230526162740
11,01,78511583582,20230518140819,20230518160456
06,01,77155344428,20230518094524,20230518114218
11,01,71505932523,20230517125555,20230517125916
11,01,71505932523,20230518065746,20230518071310
06,01,78793477778,20230525080932,20230525090335
06,02,78793477778,20230523114043,20230523122501
06,01,78793477778,20230519171751,20230519172739
06,02,78793477778,20230512131116,20230512140834
06,01,78793477778,20230510083435,20230510085734
03,01,75697219841,20230531054958,20230531062537
11,02,78984222006,20230508201338,20230508210758
11,02,78984222006,20230521084302,20230521094157
11,01,78984222006,20230522063059,20230522063733
06,02,70212423188,20230515084915,20230515102634
03,02,79165028466,20230520105114,20230520114423
06,01,74138465774,20230503133550,20230503145240
06,02,74138465774,20230528120907,20230528132826
06,02,74138465774,20230520143553,20230520151120
06,01,74138465774,20230601182304,20230601200227
06,02,77647160114,20230524143408,20230524173000
06,01,77647160114,20230508070548,20230508081647
06,02,77647160114,20230528065727,20230528073603
06,02,77647160114,20230530135638,20230530161620
06,01,70081218105,20230523025123,20230523025838
06,01,70081218105,20230505070358,20230505071704
06,02,70081218105,20230521093002,20230521132504
11,01,79766996334,20230510205938,20230510221706
11,01,79766996334,20230512114207,20230512121439
11,02,79766996334,20230520011449,20230520040805
03,02,76178967431,20230524043324,20230524050515
03,02,76178967431,20230512201312,20230512204640
03,01,76178967431,20230522054029,20230522054914
03,01,76178967431,20230503142915,20230503153150
03,02,76178967431,20230527123836,20230527134816
06,02,77875599012,20230519073245,20230519095309
06,02,77875599012,20230528080609,20230528081332
06,02,77875599012,20230513021448,20230513033056
03,02,76716788663,20230506070944,20230506071242
03,02,76716788663,20230525094246,20230525103911
11,01,75533828400,20230503172559,20230503174503
11,01,75533828400,20230528141217,20230528153547
11,02,72190392829,20230525144607,20230525150527
11,01,72190392829,20230510223625,20230510231916
11,01,72190392829,20230507235059,20230508035027
11,01,72190392829,20230506124801,20230506132812
11,02,72190392829,20230510093749,20230510095012
11,02,74632640366,20230509050520,20230509065905
11,02,74632640366,20230531154512,20230531155237
11,01,74632640366,20230525161601,20230525165623
11,02,74632640366,20230524204747,20230524220733
11,01,76117020658,20230513001739,20230513010506
11,02,76117020658,20230531100223,20230531101406
11,02,76117020658,20230504112933,20230504114158
11,01,76117020658,20230517095951,20230517101920
11,01,73475492964,20230525144918,20230525150411
11,02,73475492964,20230521071208,20230521071545
11,02,73475492964,20230529062806,20230529074317
11,01,73475492964,20230527102356,20230527111903
11,01,73475492964,20230516200619,20230516202121
11,01,71029923511,20230505235839,20230506000546
11,01,71029923511,20230520072647,20230520081906
11,02,74865269073,20230601085348,20230601103111
11,02,74865269073,20230513115835,20230513132500
11,02,74865269073,20230518132637,20230518134222
11,01,71618477001,20230517231933,20230517234337
06,02,70675153815,20230523215417,20230524000246
06,02,70675153815,20230504062706,20230504071647
06,01,70675153815,20230513053118,20230513054616
06,02,70675153815,20230506162956,20230506163252
06,02,70675153815,20230529213516,20230530000910
06,01,74660255006,20230506085318,20230506090757
06,02,74660255006,20230506012203,20230506013657
06,01,74660255006,20230510143554,20230510150750
06,01,74660255006,20230503144826,20230503150133
06,02,74660255006,20230521214335,20230521224207
11,02,70147752489,20230515024358,20230515071041
11,01,70147752489,20230526154103,20230526161837
11,01,70147752489,20230506032347,20230506032957
11,01,70147752489,20230511143850,20230511150238
11,02,77609084624,20230515192710,20230515200031
11,01,77609084624,20230514172316,20230514173540
03,02,79047102624,20230509091818,20230509093124
03,02,75512021994,20230506063558,20230506084318
03,02,75512021994,20230512154521,20230512193814
03,02,75512021994,20230503110444,20230503113144
03,01,75512021994,20230506175816,20230506183441
06,01,71229309612,20230519022304,20230519031532
06,02,71229309612,20230531214111,20230531223635
06,02,71229309612,20230514171051,20230514172459
11,01,79916543065,20230510002522,20230510022634
11,02,79916543065,20230510232453,20230510235536
11,02,79916543065,20230508145917,20230508152640
11,02,79916543065,20230509171844,20230509191759
11,02,79916543065,20230601193322,20230601203608
11,02,75170166622,20230520095734,20230520102909
11,01,75170166622,20230508185924,20230508211415
11,01,75170166622,20230523232002,20230524003814
11,02,70529260794,20230509152330,20230509152552
11,01,70529260794,20230525041819,20230525044055
11,01,70529260794,20230601160837,20230601182849
11,01,79034438132,20230504195147,20230504205515
11,01,79034438132,20230515051905,20230515091722
11,01,79034438132,20230514133720,20230514174920
11,01,72639004341,20230507210926,20230507212558
11,02,72639004341,20230508150237,20230508151530
06,02,71160415791,20230524154937,20230524172215
06,01,71160415791,20230505213730,20230505231525
03,01,75807469864,20230503041001,20230503042844
11,02,76999596767,20230521030338,20230521042912
11,02,76999596767,20230518011556,20230518011930
11,02,76999596767,20230513014433,20230513020243
11,02,76999596767,20230510024021,20230510024529
11,01,76999596767,20230531211328,20230531211509
11,01,73403334770,20230503021238,20230503021509
11,02,73403334770,20230503084152,20230503095327
11,02,73403334770,20230509170334,20230509195709
11,02,73403334770,20230514141511,20230514165207
11,01,73403334770,20230512122814,20230512135044
06,02,77556341226,20230524175235,20230524175314
03,02,72956996560,20230522192900,20230522195204
03,02,72956996560,20230505110721,20230505112022
03,01,79289655631,20230510070536,20230510082114
03,01,79289655631,20230523235350,20230524001759
03,02,79289655631,20230514012810,20230514013953
03,02,79289655631,20230502170255,20230502171451
03,02,79289655631,20230510044144,20230510053910
06,02,70365009234,20230527090706,20230527101011
06,02,70365009234,20230523153234,20230523170648
06,02,70365009234,20230522100528,20230522131759
06,02,73249315512,20230530031246,20230530035021
06,01,73249315512,20230525010653,20230525021208
11,02,73054303530,20230515012732,20230515024459
11,01,73054303530,20230528133319,20230528145936
11,01,74270277014,20230505040221,20230505045328
11,02,74270277014,20230503233037,20230504001712
11,01,74270277014,20230527195355,20230527210355
11,02,77863122511,20230511021315,20230511043728
11,02,77863122511,20230516040332,20230516061653
11,02,77863122511,20230526055235,20230526055950
06,02,74474578038,20230522064452,20230522065432
06,02,74474578038,20230508171838,20230508173134
03,02,71379683839,20230516115847,20230516121059
06,01,77038868655,20230512165622,20230512185632
06,02,77038868655,20230510134216,20230510142538
06,01,77038868655,20230519055414,20230519072023
03,01,77743492778,20230525003458,20230525012453
03,01,77743492778,20230524144409,20230524150930
03,01,77743492778,20230505193540,20230505220908
03,02,77743492778,20230503134303,20230503140524
03,02,75890719753,20230531114416,20230531151606
03,01,75890719753,20230504042646,20230504043551
03,01,75890719753,20230510180024,20230510191641
03,01,75890719753,20230530192132,20230530201234
11,01,73008523480,20230508001758,20230508020439
11,02,73008523480,20230513132436,20230513145127
11,02,73008523480,20230517074927,20230517082246
11,01,73008523480,20230520040526,20230520043401
11,02,79738595240,20230531052431,20230531070303
11,01,79738595240,20230524132854,20230524143001
11,01,79738595240,20230515112947,20230515114141
03,02,71976457536,20230530143429,20230530160358
11,02,75669154137,20230512003448,20230512010437
11,01,75669154137,20230526222958,20230527000223
11,02,75669154137,20230503200834,20230503201247
11,02,75669154137,20230509160808,20230509184832
03,01,77158547552,20230516190034,20230516200832
03,02,77158547552,20230523075727,20230523085936
06,01,75809821176,20230513145325,20230513150320
06,01,75809821176,20230506143424,20230506164634
06,01,75809821176,20230516060638,20230516064626
06,01,75809821176,20230512160659,20230512162152
06,02,75809821176,20230530085427,20230530090744
06,01,78058650562,20230506041520,20230506053147
03,02,76428082205,20230523232104,20230523235044
03,01,76428082205,20230503061356,20230503061445
03,02,76428082205,20230514074806,20230514075358
03,01,76428082205,20230525101125,20230525123120
03,01,76428082205,20230527090743,20230527091201
11,02,75567050569,20230519072930,20230519090209
06,01,75727918636,20230519215147,20230520004608
06,01,75727918636,20230515093556,20230515103544
11,01,72500016839,20230521021016,20230521035841
11,01,72500016839,20230508170651,20230508180028
11,02,72500016839,20230518080033,20230518111330
11,02,72500016839,20230530192102,20230530193946
06,01,78866844484,20230515115135,20230515115853
06,01,78866844484,20230503000244,20230503015536
06,02,78866844484,20230505204246,20230505230638
06,02,78866844484,20230525155106,20230525155413
03,02,72900710059,20230521232425,20230522011059
11,02,73697607466,20230519213913,20230519220052
11,01,73697607466,20230513220958,20230513232134
11,01,73697607466,20230530223439,20230530232500
11,01,73697607466,20230523001312,20230523003430
06,01,74869905677,20230523045631,20230523074639
06,01,74869905677,20230527132756,20230527143944
06,01,74428490717,20230519070321,20230519075625
06,01,74428490717,20230512061628,20230512063714
06,01,74428490717,20230526212841,20230526225516
06,01,74428490717,20230509102937,20230509105256
06,02,74428490717,20230504211227,20230505002457
06,01,79244641485,20230526034500,20230526044431
06,02,79244641485,20230520190225,20230520191937
06,01,73100915376,20230520061413,20230520071814
06,01,73100915376,20230520085234,20230520091118
06,02,73100915376,20230531230049,20230601022419
06,01,73100915376,20230529110400,20230529115014
06,01,73100915376,20230523110949,20230523113410
11,02,72834573008,20230518231545,20230518234241
11,02,72834573008,20230516144530,20230516150858
11,02,72834573008,20230524164731,20230524165301
06,02,74387605070,20230505232132,20230506001806
06,01,74387605070,20230527075402,20230527081431
06,01,74387605070,20230520051737,20230520055120
06,01,74387605070,20230519052145,20230519064728
06,01,74387605070,20230515211426,20230515234634
11,01,70311987569,20230514111748,20230514123440
11,01,70311987569,20230510120638,20230510135139
11,02,70311987569,20230520180025,20230520180209
06,02,76188781225,20230531084730,20230531094104
11,02,71455978629,20230512104844,20230512133359
11,02,71455978629,20230513011240,20230513014518
06,02,78435013781,20230528150208,20230528195523
06,02,78435013781,20230601073332,20230601075900
11,02,73603413144,20230525113133,20230525120414
11,02,73603413144,20230504212333,20230504213509
11,01,73603413144,20230508162814,20230508173735
06,01,70110635362,20230506175654,20230506182531
06,01,70110635362,20230515004435,20230515005206
06,01,70110635362,20230527083218,20230527091810
06,01,70110635362,20230507145351,20230507154402
06,01,70110635362,20230515120142,20230515121637
11,02,71748764421,20230518144621,20230518145013
11,01,71748764421,20230507222249,20230508005757
11,01,79080996369,20230531151848,20230531191213
11,01,79080996369,20230520101201,20230520114547
11,01,79080996369,20230523211714,20230523234735
11,01,74110252762,20230516114158,20230516115220
11,01,74110252762,20230601141654,20230601155013
11,02,74110252762,20230514234039,20230515013003
11,01,74110252762,20230523211140,20230523224617
11,01,71240253901,20230502034226,20230502042025
11,01,71240253901,20230523224710,20230523230554
11,02,71240253901,20230509134124,20230509134748
06,01,73835390815,20230531010546,20230531011602
06,01,73835390815,20230515121403,20230515123018
06,01,73835390815,20230522150445,20230522155030
06,02,73835390815,20230525133706,20230525134005
06,01,73835390815,20230520121358,20230520122813
11,02,78618294704,20230525095511,20230525104645
11,02,78618294704,20230504083837,20230504085550
11,01,78618294704,20230503024811,20230503042630
11,01,77828811086,20230508123630,20230508150308
11,02,77828811086,20230520005434,20230520014548
11,01,77828811086,20230517200720,20230517215459
11,01,77828811086,20230514133347,20230514135803
06,01,73630520067,20230522230155,20230522230830
06,02,73630520067,20230507035911,20230507051637
06,02,73630520067,20230504041843,20230504062805
11,02,73206750418,20230515142322,20230515152914
11,01,73206750418,20230510230818,20230510233758
11,01,73206750418,20230525183324,20230525183434
11,01,73206750418,20230522065556,20230522080623
03,01,77378966402,20230513114550,20230513140117
06,02,72414473108,20230514035459,20230514043211
06,01,72414473108,20230520231653,20230521001451
06,01,72414473108,20230531000629,20230531012705
11,01,76068708768,20230601172646,20230601174633
11,01,76068708768,20230527042013,20230527072934
11,01,76068708768,20230528105029,20230528105122
06,01,71003864966,20230510153854,20230510175627
06,01,71003864966,20230517234759,20230518001215
06,02,71003864966,20230519132104,20230519133603
06,02,73335956615,20230526232837,20230526235906
06,01,73335956615,20230527161719,20230527162946
06,01,73335956615,20230511041217,20230511060824
06,02,73335956615,20230518111117,20230518112842
06,02,75972052889,20230508111320,20230508114151
06,02,75972052889,20230524184742,20230524191015
06,02,75972052889,20230513133547,20230513133652
06,02,75972052889,20230502180409,20230502204010
06,02,75972052889,20230513191406,20230513201124
11,02,76210563410,20230529232313,20230529235351
11,01,76210563410,20230524120009,20230524125432
11,02,76210563410,20230504115029,20230504141917
11,01,76210563410,20230511131637,20230511133003
11,02,76210563410,20230531175148,20230531181834
11,02,77464313583,20230520063129,20230520071012
11,02,77464313583,20230524183958,20230524193531
11,01,77464313583,20230601182246,20230601185531
11,02,77464313583,20230519204049,20230519205328
11,01,73266198751,20230516024001,20230516024158
06,01,76641046506,20230517142528,20230517143944
06,02,76641046506,20230528195841,20230528202654
06,01,76641046506,20230524183425,20230524184056
06,01,76641046506,20230529120905,20230529122124
06,02,76641046506,20230505010638,20230505014002
06,01,79034298638,20230519161311,20230519164552
06,01,79034298638,20230508075727,20230508092230
11,01,78487245308,20230513002450,20230513005227
11,01,78487245308,20230505231500,20230505233531
11,01,78487245308,20230523133605,20230523151438
11,01,78487245308,20230508032142,20230508034854
11,01,78487245308,20230512162718,20230512180050
06,01,79329505184,20230527031520,20230527032646
06,01,79329505184,20230522014627,20230522025016
06,01,79329505184,20230601203643,20230601205825
06,01,79329505184,20230518014714,20230518015103
06,02,79329505184,20230518092205,20230518105225
11,02,79483631194,20230530041637,20230530051307
11,01,79483631194,20230515045507,20230515074802
11,02,79483631194,20230508080350,20230508090340
03,02,76112506714,20230518050519,20230518050833
11,02,76876902861,20230526190754,20230526191041
11,02,72873615469,20230525024635,20230525024951
06,01,72791287122,20230504020452,20230504022618
06,01,72791287122,20230508140428,20230508163959
06,02,72791287122,20230530144606,20230530144806
06,01,72791287122,20230512133521,20230512135731
06,01,72791287122,20230517042343,20230517095116
11,02,70609839951,20230601045923,20230601051719
11,01,70609839951,20230515201953,20230515220925
11,02,70609839951,20230513001640,20230513005005
11,01,70609839951,20230502091427,20230502095349
11,01,76868219473,20230516045522,20230516064149
11,02,76868219473,20230516111701,20230516120024
11,02,76868219473,20230522122256,20230522134721
11,01,76868219473,20230527162832,20230527163303
11,01,76868219473,20230528081300,20230528093310
11,02,77151289718,20230520080000,20230520101500
11,02,77151289718,20230528093819,20230528104815
11,01,77151289718,20230511100953,20230511105213
11,01,77151289718,20230510180331,20230510192645
03,01,78887184876,20230508192957,20230508233245
03,02,78887184876,20230516235111,20230517001132
03,01,78887184876,20230520013526,20230520021020
03,01,78887184876,20230526003833,20230526014022
11,02,78041398347,20230531100247,20230531103331
11,01,78041398347,20230509062013,20230509063304
11,02,78041398347,20230522154330,20230522172413
06,02,71430796915,20230531153604,20230531181311
06,02,71430796915,20230529113536,20230529113711
06,01,71430796915,20230515045406,20230515061756
06,01,71430796915,20230518132908,20230518141407
06,01,71430796915,20230516141149,20230516142139
06,01,77481541034,20230504093703,20230504101650
06,02,77481541034,20230502174749,20230502212114
06,02,77481541034,20230514060007,20230514062739
06,01,77481541034,20230508045244,20230508071009
11,02,79343423188,20230514215857,20230514232026
11,01,79343423188,20230601234728,20230602063220
03,02,74480230580,20230502032643,20230502033727
03,02,74480230580,20230515212903,20230515212949
03,02,74480230580,20230531152207,20230531164730
03,01,74480230580,20230513080008,20230513090124
03,02,74955277379,20230528070626,20230528071104
03,02,74955277379,20230525043958,20230525084218
03,01,79934071906,20230510004601,20230510021915
06,02,74993126887,20230531024334,20230531052033
06,01,74993126887,20230528122919,20230528135051
06,01,73811826590,20230504115125,20230504150030
06,02,73811826590,20230507103611,20230507110349
03,02,72516835925,20230508203125,20230508213554
03,02,72516835925,20230507170726,20230507180649
03,02,72516835925,20230529023921,20230529031008
03,02,72516835925,20230521143957,20230521151326
06,01,76218394364,20230516111036,20230516115738
03,02,77677546998,20230526213042,20230526213837
11,01,78614017479,20230505050258,20230505163834
06,01,75972888669,20230509042223,20230509061923
06,02,75972888669,20230520105312,20230520114112
06,01,75972888669,20230528100657,20230528101218
06,02,75972888669,20230525031634,20230525052138
06,01,75972888669,20230526145552,20230526184215
11,01,78396733633,20230601190017,20230601193609
11,02,78396733633,20230531125327,20230531132550
11,01,78396733633,20230516145008,20230516161421
11,02,72824827068,20230507004149,20230507025059
11,02,72824827068,20230502023913,20230502025245
11,02,72824827068,20230524154130,20230524174802
03,02,70127799295,20230527042256,20230527043022
03,02,70127799295,20230529023517,20230529033145
03,02,70127799295,20230520150459,20230520192652
03,02,70127799295,20230524222639,20230524231310
03,02,79841218267,20230523213553,20230523215123
03,01,79841218267,20230530051737,20230530071616
11,02,73801217759,20230525085822,20230525093142
11,02,73801217759,20230504023450,20230504023718
11,02,73801217759,20230515180402,20230515191331
11,02,74652391835,20230508165740,20230508173748
11,02,74652391835,20230519121629,20230519141057
11,01,74652391835,20230528133903,20230528142617
11,02,74652391835,20230520053429,20230520064015
06,01,79340691756,20230508052114,20230508061835
06,01,79340691756,20230525003633,20230525014009
06,01,79340691756,20230514140709,20230514142431
06,02,79340691756,20230529113102,20230529115612
06,02,79340691756,20230506103331,20230506122357
11,02,75794750852,20230505035845,20230505060508
11,01,75794750852,20230509203329,20230509203617
11,01,75794750852,20230502025059,20230502032554
11,01,75794750852,20230503124138,20230503131332
06,01,78231506644,20230512012315,20230512013912
06,02,78231506644,20230522160213,20230522160632
06,02,78231506644,20230531150558,20230531151603
06,01,78231506644,20230505220823,20230505233029
06,02,72473569251,20230601110352,20230601113655
06,01,72473569251,20230513123830,20230513125226
06,01,72473569251,20230510215046,20230510225220
06,02,72473569251,20230511185312,20230511185334
11,02,75126408641,20230513000709,20230513005813
11,02,75126408641,20230508010212,20230508021914
11,02,75126408641,20230516155513,20230516170111
06,02,73600957136,20230502120442,20230502122724
06,02,73600957136,20230513164554,20230513172717
06,02,73600957136,20230519150208,20230519162331
06,02,73600957136,20230515194411,20230515215655
11,02,78321443958,20230507233159,20230507234033
11,02,70166515311,20230527120026,20230527130746
11,01,70166515311,20230527212544,20230527222213
11,02,70166515311,20230601015529,20230601031325
11,02,70166515311,20230527192459,20230527193635
06,01,76183487693,20230503062634,20230503082933
06,02,76183487693,20230515133453,20230515143943
06,01,76183487693,20230524083829,20230524092620
03,02,79071523159,20230519214937,20230519232906
06,02,72877330305,20230522133626,20230522145457
06,02,72877330305,20230531210625,20230531231821
06,01,72877330305,20230515175921,20230515182524
03,02,78224142034,20230506045930,20230506054604
03,01,78224142034,20230519151218,20230519155102
03,01,78224142034,20230528045839,20230528052419
03,01,78224142034,20230528190156,20230528195042
06,01,76093542353,20230518212031,20230518220748
06,01,76582604027,20230516170014,20230516180303
03,01,75515170131,20230526003415,20230526034105
03,01,75515170131,20230509203615,20230509210057
03,02,75515170131,20230517132952,20230517151629
03,02,75515170131,20230510104714,20230510113112
06,01,70345611441,20230513172603,20230513175330
06,01,75004636865,20230601074332,20230601090846
06,02,75004636865,20230508175808,20230508181807
06,01,75004636865,20230516105056,20230516110032
06,02,75004636865,20230511122832,20230511142312
11,01,78831575801,20230505100011,20230505113336
11,02,78831575801,20230516021630,20230516025835
11,02,78831575801,20230513132408,20230513135342
11,02,78831575801,20230504102550,20230504111002
11,01,78831575801,20230502014020,20230502030113
06,02,73879399374,20230601113551,20230601114519
06,02,73879399374,20230508034905,20230508043412
06,02,73879399374,20230528183337,20230528183817
06,01,73879399374,20230513110634,20230513120133
03,01,72215701541,20230521094239,20230521100551
03,01,72215701541,20230519210012,20230519211700
06,01,71276584992,20230530000003,20230530011222
06,02,71276584992,20230520082534,20230520083048
11,01,76819528326,20230527133917,20230527142555
11,01,76819528326,20230518095716,20230518105848
11,02,76819528326,20230531145635,20230531154141
11,01,76819528326,20230529120554,20230529121641
11,02,74696866824,20230519020339,20230519031137
11,02,74696866824,20230529202702,20230529204046
03,02,71128348635,20230508234444,20230509012509
03,01,71128348635,20230510064630,20230510073438
03,01,71128348635,20230521120259,20230521144650
03,02,71128348635,20230515030022,20230515033122
11,02,74203815582,20230511172145,20230511172438
11,02,74203815582,20230515114129,20230515121927
11,01,74203815582,20230523111855,20230523114444
11,01,74203815582,20230503105349,20230503110836
06,01,79904621257,20230509064834,20230509093953
06,01,79904621257,20230524065705,20230524074817
06,01,79904621257,20230522150731,20230522151121
06,02,79904621257,20230527165558,20230527185531
03,01,73670213490,20230504164653,20230504172050
03,01,73670213490,20230524210100,20230524215018
03,01,73670213490,20230516235556,20230517010201
03,02,73670213490,20230515115945,20230515131726
06,02,77517788172,20230510072132,20230510072621
06,01,77517788172,20230516215441,20230516220215
06,01,77517788172,20230523072334,20230523073128
11,02,79036579477,20230509105017,20230509122337
11,02,79036579477,20230510045047,20230510060621
11,01,79036579477,20230528034139,20230528064514
06,02,77304473564,20230527161638,20230527161758
06,01,77304473564,20230512180000,20230512182846
06,01,77304473564,20230505134805,20230505140756
06,02,77304473564,20230516192918,20230516203953
06,01,77304473564,20230511163235,20230511170025
06,01,70728511444,20230517072724,20230517075839
06,01,70728511444,20230531040404,20230531045223
06,01,70728511444,20230516080907,20230516081536
06,02,70728511444,20230516212951,20230516222559
06,01,70728511444,20230526100920,20230526104006
11,01,72240261559,20230518163413,20230518170211
11,01,72240261559,20230503141713,20230503150356
11,01,72240261559,20230514152031,20230514181937
11,01,72240261559,20230518021931,20230518023917
06,02,79036825189,20230524092243,20230524110443
06,01,79036825189,20230512210949,20230512211513
03,01,72441972081,20230517023808,20230517041733
03,02,72441972081,20230520013212,20230520045638
11,01,78343193869,20230523064738,20230523075113
11,01,78343193869,20230503073431,20230503073521
11,02,79268514901,20230518115119,20230518124416
11,01,79268514901,20230505151842,20230505165425
11,01,79268514901,20230509192019,20230509195059
03,01,74225479868,20230503181054,20230503185356
03,01,74225479868,20230504204124,20230504212517
03,01,74225479868,20230509225314,20230509225932
03,01,74225479868,20230522045158,20230522051203
03,02,74225479868,20230502124655,20230502140322
06,01,75657233680,20230504130305,20230504130321
06,01,75657233680,20230502121712,20230502141801
06,02,75657233680,20230513104648,20230513105155
06,02,79929984165,20230520064543,20230520064917
06,02,74329749245,20230503233528,20230504002554
06,02,74329749245,20230514053050,20230514054904
06,01,74329749245,20230505191935,20230505211113
06,02,74329749245,20230525223506,20230525230957
06,02,74329749245,20230525113558,20230525123343
06,01,79196195054,20230530145018,20230530150144
06,02,79196195054,20230528024753,20230528042822
06,01,79196195054,20230525204008,20230525215204
06,02,79196195054,20230520150937,20230520161901
03,01,71348765738,20230601035615,20230601040838
03,01,71348765738,20230512171209,20230512172346
03,01,71348765738,20230507003504,20230507005522
03,02,71348765738,20230531174258,20230531184534
11,02,72908349747,20230530173513,20230530174859
11,01,72908349747,20230504134930,20230504140759
06,01,72519686663,20230530235127,20230531002225
06,01,72519686663,20230508062050,20230508071528
06,01,72519686663,20230506052918,20230506053029
11,02,74063463937,20230503220044,20230503222916
11,01,74251899259,20230514173511,20230514173519
11,02,72564186518,20230517002911,20230517013334
11,01,72564186518,20230507153142,20230507171215
06,01,73110895902,20230503004706,20230503043942
11,02,79454652282,20230510145157,20230510162632
06,02,71788596808,20230514215912,20230514223412
