11,02,79034438132,2023040318241012,2023040319245656
11,01,79034438132,2023041708242813,2023041711244234
11,02,79034438132,2023042118240918,2023042119241736
11,02,79034438132,2023033023240325,2023033102244051
11,01,79034438132,2023042418245857,2023042419242625
11,01,72639004341,2023040609243516,2023040613243534
11,02,72639004341,2023041601242052,2023041602242723
11,01,72639004341,2023032915240029,2023032916242711
11,02,72639004341,2023040702245805,2023040704241614
11,01,72639004341,2023041000244727,2023041001241854
06,02,71160415791,2023041507244132,2023041510242709
06,02,71160415791,2023042517244951,2023042520243238
06,02,71160415791,2023041213240700,2023041215241821
06,01,71160415791,2023040120242042,2023040121242958
03,01,75807469864,2023041516240140,2023041519242220
03,01,75807469864,2023041509241255,2023041511241718
11,01,76999596767,2023033114241939,2023033118245130
11,02,76999596767,2023040322243305,2023040403240925
11,01,76999596767,2023041119244302,2023041121244753
11,02,76999596767,2023040708243758,2023040709240256
11,01,73403334770,2023041213241329,2023041213242313
06,01,77556341226,2023040217241430,2023040220245923
06,01,77556341226,2023040907245310,2023040912242350
06,02,77556341226,2023042102243842,2023042104240258
06,02,77556341226,2023042401242104,2023042403241327
06,02,77556341226,2023032904240036,2023032908241557
03,01,72956996560,2023032702244857,2023032704244828
03,01,72956996560,2023041500241429,2023041502242055
03,02,72956996560,2023042122242207,2023042200241525
03,01,72956996560,2023040112240828,2023040114240531
03,02,72956996560,2023041312241324,2023041315243347
03,02,79289655631,2023042100243232,2023042100244959
03,02,79289655631,2023041922242944,2023041922244948
03,01,79289655631,2023032916244020,2023032917244915
06,01,70365009234,2023041004243756,2023041007241628
06,02,70365009234,2023040203241534,2023040205241222
06,02,70365009234,2023041011244740,2023041016242833
06,01,70365009234,2023040723240748,2023040801245953
06,02,73249315512,2023040618244716,2023040618245907
06,01,73249315512,2023041812242013,2023041815243633
06,01,73249315512,2023042406241029,2023042409241342
11,01,73054303530,2023041918243824,2023041919240336
11,01,73054303530,2023040721245906,2023040802243320
11,01,74270277014,2023040106244117,2023040109240535
11,02,74270277014,2023032623240107,2023032700241146
11,02,74270277014,2023040522241217,2023040522245443
11,02,77863122511,2023041603243438,2023041608242012
11,02,77863122511,2023041016242357,2023041018244703
11,02,77863122511,2023040214244024,2023040217243500
11,01,77863122511,2023033007241334,2023033011245117
11,02,77863122511,2023040904240155,2023040904242523
06,02,74474578038,2023041221243724,2023041222245239
03,02,71379683839,2023041918245921,2023041919242033
03,01,71379683839,2023040419245004,2023040420243934
03,02,71379683839,2023041023245405,2023041102243729
03,01,71379683839,2023032619240011,2023032621240022
06,02,77038868655,2023041910240554,2023041912245218
06,02,77038868655,2023041418245341,2023041420241741
06,02,77038868655,2023042107243142,2023042110242716
06,01,77038868655,2023042003242800,2023042005243002
03,01,77743492778,2023040811241539,2023040812241204
03,01,77743492778,2023041321244313,2023041401242638
03,02,75890719753,2023040203245622,2023040205241726
03,01,75890719753,2023041020245719,2023041022243752
03,02,75890719753,2023042110244735,2023042113242351
03,02,75890719753,2023032715240515,2023032715244545
03,02,75890719753,2023040613241346,2023040615242546
11,01,73008523480,2023033100242450,2023033103244339
11,01,73008523480,2023040519242345,2023040522242654
11,01,79738595240,2023042008240510,2023042009245727
11,02,79738595240,2023041211245607,2023041216243705
11,01,79738595240,2023033012240551,2023033013242725
03,01,71976457536,2023032912244814,2023032917244720
03,02,71976457536,2023042407244112,2023042408240040
03,01,71976457536,2023042206242850,2023042208240011
11,01,75669154137,2023033023242233,2023033100240007
11,02,75669154137,2023042513245203,2023042517245821
11,02,75669154137,2023033010240312,2023033012243626
03,01,77158547552,2023033104242939,2023033108242139
03,02,77158547552,2023042308242706,2023042313242423
03,01,77158547552,2023040111244040,2023040113240643
03,02,77158547552,2023041919242549,2023041923244525
03,01,77158547552,2023041905242341,2023041909244126
06,02,75809821176,2023032903241050,2023032907240915
06,02,75809821176,2023042222244841,2023042303244136
06,01,75809821176,2023041316241205,2023041317241619
06,02,75809821176,2023041712240048,2023041712242343
06,01,78058650562,2023042518245450,2023042522243801
06,02,78058650562,2023041916244717,2023041921240114
06,01,78058650562,2023042522241741,2023042523241655
06,02,78058650562,2023040808242548,2023040809245821
03,02,76428082205,2023032704241419,2023032706244425
11,01,75567050569,2023042004243925,2023042009242014
11,02,75567050569,2023042208245924,2023042210242114
11,01,75567050569,2023040810240735,2023040813241851
06,02,75727918636,2023032915240422,2023032917242105
11,01,72500016839,2023033023243854,2023033103244158
11,01,72500016839,2023040919242956,2023040923244735
06,02,78866844484,2023042215240409,2023042219243942
03,02,72900710059,2023032821240837,2023032823244128
03,01,72900710059,2023040812240933,2023040814244238
03,02,72900710059,2023041708245829,2023041712244412
03,02,72900710059,2023040606244026,2023040608245939
03,02,72900710059,2023042009243434,2023042012244952
11,02,73697607466,2023040500242341,2023040502242920
11,02,73697607466,2023040422240102,2023040500243222
11,01,73697607466,2023042318242219,2023042321240038
06,01,74869905677,2023042203242511,2023042206244636
06,02,74869905677,2023041020240100,2023041021244425
06,02,74869905677,2023041707241444,2023041711245926
06,02,74428490717,2023040514244518,2023040518244150
06,02,74428490717,2023041506245341,2023041509245207
06,01,74428490717,2023042503242614,2023042505240911
06,01,74428490717,2023040607242043,2023040607244411
06,01,74428490717,2023042000242104,2023042001240325
06,02,79244641485,2023040916245252,2023040920245012
06,02,73100915376,2023032920242825,2023033001241659
11,02,72834573008,2023041221241531,2023041222245113
11,01,72834573008,2023040323243816,2023040401243245
06,02,74387605070,2023042413243747,2023042416242843
06,01,74387605070,2023041121242436,2023041123242023
06,02,74387605070,2023042008240321,2023042009245818
06,01,74387605070,2023040423244429,2023040501240305
11,01,70311987569,2023040718240235,2023040718241750
06,02,76188781225,2023040221241409,2023040301244235
06,01,76188781225,2023040503245612,2023040508244336
06,01,76188781225,2023041917243410,2023041918242001
11,02,71455978629,2023042102240647,2023042106242635
11,02,71455978629,2023040802240048,2023040803241554
06,01,78435013781,2023040605245112,2023040610240702
06,02,78435013781,2023041611241002,2023041614240351
06,02,78435013781,2023041212242954,2023041215240437
06,01,78435013781,2023042419240433,2023042421242823
11,02,73603413144,2023041412244013,2023041417242601
11,02,73603413144,2023032614241159,2023032617240724
11,01,73603413144,2023041108245832,2023041113244154
06,02,70110635362,2023042518241836,2023042522240901
06,02,70110635362,2023041805243543,2023041806244346
11,02,71748764421,2023041221243508,2023041223240601
11,02,71748764421,2023032720245627,2023032800242859
11,01,71748764421,2023040920243236,2023040921240240
11,02,71748764421,2023040521244250,2023040600245529
11,02,71748764421,2023040309242117,2023040311244019
11,02,79080996369,2023040201244455,2023040203242611
11,01,79080996369,2023040510245111,2023040512240234
11,02,79080996369,2023032702242426,2023032704244322
11,02,79080996369,2023040404245727,2023040409241703
11,01,74110252762,2023042103241531,2023042105242331
11,02,74110252762,2023040918241926,2023040920245401
11,01,74110252762,2023040923245115,2023041001242510
11,01,74110252762,2023040423240017,2023040500245020
11,01,74110252762,2023040910245004,2023040913242921
11,01,71240253901,2023041320244113,2023041400243707
06,02,73835390815,2023041818240256,2023041819244221
06,02,73835390815,2023033118242731,2023033118244208
06,02,73835390815,2023042119245707,2023042123244944
06,02,73835390815,2023032717240518,2023032718245843
06,01,73835390815,2023041916244504,2023041920244051
11,02,78618294704,2023033107245332,2023033112242535
11,01,78618294704,2023041121245125,2023041202243936
11,02,77828811086,2023041105241005,2023041106245313
06,02,73630520067,2023040221243013,2023040222245325
06,02,73630520067,2023042520240432,2023042600245159
06,02,73630520067,2023041703243607,2023041706241229
06,01,73630520067,2023041812240237,2023041812245541
06,01,73630520067,2023041522240702,2023041523242653
11,01,73206750418,2023040321240742,2023040400242346
11,01,73206750418,2023041313244655,2023041318240625
11,02,73206750418,2023041319242056,2023041319242732
03,01,77378966402,2023032613244641,2023032617244631
03,01,77378966402,2023032700240105,2023032704241935
03,01,77378966402,2023032817243307,2023032819245124
03,01,77378966402,2023040421243917,2023040502242507
06,01,72414473108,2023033101242517,2023033104245611
06,01,72414473108,2023041713243237,2023041717244256
06,01,72414473108,2023041722244353,2023041722244413
06,02,72414473108,2023040619244126,2023040620240621
11,01,76068708768,2023041608243148,2023041612240913
11,01,76068708768,2023040501241023,2023040503242501
11,02,76068708768,2023042123241358,2023042123244757
06,01,71003864966,2023041723242039,2023041801242453
06,01,71003864966,2023041605242130,2023041606242314
06,01,73335956615,2023041520241647,2023041600245159
06,02,75972052889,2023041911245609,2023041914243114
06,01,75972052889,2023042207242516,2023042210240814
06,02,75972052889,2023041810240828,2023041813240416
06,01,75972052889,2023041502244847,2023041503245154
11,01,76210563410,2023041405243000,2023041408241356
11,01,76210563410,2023032913245845,2023032917241612
11,01,76210563410,2023042101240155,2023042104240701
11,01,77464313583,2023040317240813,2023040319240516
11,02,77464313583,2023042404241523,2023042404244122
11,01,77464313583,2023042104245453,2023042109241937
11,01,77464313583,2023041522242400,2023041600245805
11,01,73266198751,2023032718242959,2023032718244907
11,02,73266198751,2023042004241107,2023042005242212
11,01,73266198751,2023041808245244,2023041812245315
06,01,76641046506,2023041112244413,2023041113241020
06,01,76641046506,2023040507242814,2023040509244428
06,01,79034298638,2023040403245922,2023040406240329
11,02,78487245308,2023041205241152,2023041209244022
11,02,78487245308,2023040611240539,2023040615241430
11,02,78487245308,2023042005245657,2023042006244425
06,01,79329505184,2023042122244028,2023042202243047
11,01,79483631194,2023040505240258,2023040507240254
03,02,76112506714,2023041711241346,2023041713244415
03,02,76112506714,2023041005243207,2023041010242948
03,02,76112506714,2023041609242612,2023041614240627
03,02,76112506714,2023032901242106,2023032906241406
03,02,76112506714,2023042302243948,2023042305243536
11,02,76876902861,2023040616242942,2023040619242856
11,02,76876902861,2023042003240512,2023042007244946
11,02,76876902861,2023041320244145,2023041401244019
11,02,72873615469,2023032703244334,2023032706243759
06,02,72791287122,2023032911245924,2023032913244738
06,01,72791287122,2023041908243321,2023041911245702
11,02,70609839951,2023040215245506,2023040220244359
11,02,70609839951,2023041107244805,2023041112243759
11,02,70609839951,2023041405240909,2023041406244141
11,02,70609839951,2023040705244848,2023040706241524
11,01,70609839951,2023042207243530,2023042210244837
11,01,76868219473,2023042314241713,2023042315244216
11,02,76868219473,2023041908242454,2023041909244153
11,01,76868219473,2023042012244904,2023042016242032
11,02,76868219473,2023042403241135,2023042404244724
11,01,76868219473,2023040218244714,2023040219240607
11,02,77151289718,2023041518241341,2023041521240357
11,01,77151289718,2023042500244504,2023042501244144
11,01,77151289718,2023041720241942,2023041722245914
11,01,77151289718,2023041114245814,2023041116240907
11,01,77151289718,2023041605243951,2023041608245311
03,02,78887184876,2023041608242104,2023041611242020
03,01,78887184876,2023040504244845,2023040509242353
03,01,78887184876,2023033022243701,2023033102241952
11,01,78041398347,2023032818240541,2023032819242852
11,01,78041398347,2023041901241303,2023041904243944
11,01,78041398347,2023042000242637,2023042002243203
11,02,78041398347,2023041219243228,2023041222242020
11,02,78041398347,2023040906244225,2023040909242956
06,02,71430796915,2023040707243020,2023040709243751
06,01,71430796915,2023042523245053,2023042601241729
06,01,71430796915,2023032612243208,2023032614242025
06,01,71430796915,2023040708243752,2023040711245434
06,01,71430796915,2023042409243955,2023042414241512
06,02,77481541034,2023042313242515,2023042314245427
06,01,77481541034,2023032704244818,2023032709243815
06,02,77481541034,2023041414242639,2023041419241453
11,01,79343423188,2023041803243418,2023041806240750
11,01,79343423188,2023041102244027,2023041107241607
11,02,79343423188,2023042516245923,2023042517243529
11,02,79343423188,2023041304241521,2023041305243103
11,01,79343423188,2023033110240358,2023033111240240
03,02,74480230580,2023042017241520,2023042017243300
03,02,74480230580,2023041309245922,2023041313242445
03,01,74480230580,2023040308240036,2023040312240144
03,01,74955277379,2023040602244308,2023040607242929
03,02,74955277379,2023032911244331,2023032915244348
03,02,74955277379,2023040801243035,2023040802243351
03,02,79934071906,2023032800245615,2023032804245107
03,01,79934071906,2023041320244733,2023041401243317
06,01,74993126887,2023041021242721,2023041101245052
06,02,74993126887,2023040902240712,2023040902241841
06,02,73811826590,2023032918243847,2023032923242202
06,02,73811826590,2023033116242349,2023033119243346
06,01,73811826590,2023040916244309,2023040921240258
06,01,73811826590,2023041912240918,2023041912243709
06,01,73811826590,2023041212245842,2023041214240603
03,02,72516835925,2023040723245927,2023040802245450
06,02,76218394364,2023040613245310,2023040617244750
06,02,76218394364,2023041206242013,2023041209243800
06,02,76218394364,2023042515240507,2023042519244723
03,01,77677546998,2023042504243925,2023042507242043
03,02,77677546998,2023042100244659,2023042105241930
11,01,78614017479,2023033006242717,2023033008244850
06,02,77908401078,2023033106240652,2023033107245806
06,02,77908401078,2023040617240145,2023040621241646
06,02,77908401078,2023032810242815,2023032813240839
06,02,77908401078,2023040620244539,2023040700240304
06,01,75972888669,2023041509243950,2023041512243840
06,02,75972888669,2023041013243104,2023041015241935
06,02,75972888669,2023041422240458,2023041500240917
06,01,75972888669,2023041811243514,2023041816241846
06,02,75972888669,2023042505241541,2023042506242141
11,02,78396733633,2023042114245136,2023042117240024
11,01,78396733633,2023041203240830,2023041203242016
11,01,78396733633,2023042107245618,2023042108241545
11,02,72824827068,2023040922241936,2023041002245021
11,01,72824827068,2023042522242355,2023042600243406
11,02,72824827068,2023041404242040,2023041406242240
11,02,72824827068,2023040600241719,2023040600245334
03,01,70127799295,2023040817244711,2023040820244841
03,01,70127799295,2023041520245052,2023041601240646
03,02,70127799295,2023040301245645,2023040306243429
03,01,70127799295,2023041717245418,2023041719243519
03,01,70127799295,2023042400244636,2023042403243117
03,02,79841218267,2023041119240138,2023041122244500
03,01,79841218267,2023041523241758,2023041603242947
03,01,79841218267,2023041802240950,2023041805242733
11,01,73801217759,2023042416244033,2023042420242223
11,01,73801217759,2023042521242157,2023042601245629
11,01,73801217759,2023040520245400,2023040522244451
11,01,73801217759,2023033122244320,2023033123243604
11,02,74652391835,2023042310245843,2023042314245713
11,01,74652391835,2023041705244024,2023041705245158
11,02,74652391835,2023032621243231,2023032701241919
11,02,74652391835,2023032921240118,2023032922243030
06,02,79340691756,2023040206241019,2023040208240331
06,01,79340691756,2023042306242646,2023042308245020
06,01,79340691756,2023041714241621,2023041716241437
06,01,79340691756,2023040706244343,2023040710245541
06,02,79340691756,2023042014242318,2023042015245838
11,02,75794750852,2023040723240059,2023040803243244
11,02,75794750852,2023033016243850,2023033021242326
11,01,75794750852,2023040318244809,2023040323242319
06,02,78231506644,2023041604240021,2023041605244727
06,01,78231506644,2023041600241441,2023041601242838
06,02,78231506644,2023042316243833,2023042320245204
06,02,72473569251,2023041018244348,2023041022240557
06,02,72473569251,2023041911240442,2023041912242921
06,01,72473569251,2023041816241725,2023041821240715
06,01,72473569251,2023042316245201,2023042320240337
11,01,75126408641,2023040105240926,2023040107241857
06,02,73600957136,2023033116243329,2023033120243201
06,02,73600957136,2023041005245702,2023041010243016
06,02,73600957136,2023032703241805,2023032705243036
11,02,78321443958,2023041722241759,2023041801243747
11,01,70166515311,2023040414241522,2023040414244357
11,02,70166515311,2023041604242938,2023041604244529
11,02,70166515311,2023040315244838,2023040317242304
11,02,70166515311,2023040601242728,2023040602245756
11,02,70166515311,2023042423242348,2023042504242330
06,02,76183487693,2023033022243021,2023033102241605
06,02,76183487693,2023041517245253,2023041519242013
06,02,76183487693,2023032706243924,2023032707245422
06,01,76183487693,2023040621241310,2023040701244208
03,01,79071523159,2023040608242445,2023040610240024
03,02,79071523159,2023042315240748,2023042319240114
03,01,79071523159,2023040400245858,2023040405245555
03,01,79071523159,2023041314240227,2023041316242545
06,02,72877330305,2023041322240635,2023041402245420
06,02,72877330305,2023040213240724,2023040217241635
06,01,72877330305,2023040206243128,2023040208243938
06,02,72877330305,2023042015243955,2023042020242042
03,02,78224142034,2023040618245723,2023040622245713
06,02,76093542353,2023042205240420,2023042207245013
06,02,76093542353,2023032919243336,2023032922240656
06,02,76093542353,2023032816244634,2023032821243340
06,02,76582604027,2023033101241818,2023033104240157
06,01,76582604027,2023042009243205,2023042012242926
06,02,76582604027,2023041723240720,2023041801242958
06,01,76582604027,2023040517243205,2023040518245100
06,02,76582604027,2023041201242011,2023041203242300
03,01,75515170131,2023042602242730,2023042603245713
03,02,75515170131,2023042003240158,2023042003240228
03,01,75515170131,2023041322243815,2023041403240340
03,01,75515170131,2023041605245727,2023041609240721
06,02,70345611441,2023040214242901,2023040218243323
06,02,70345611441,2023040704242546,2023040709242202
06,02,70345611441,2023032707244147,2023032709240119
06,01,75004636865,2023041110240103,2023041110245508
06,02,75004636865,2023042320241522,2023042322244324
06,02,75004636865,2023040100245823,2023040100245958
06,01,75004636865,2023041723240227,2023041803240233
11,02,78831575801,2023032723241331,2023032723243927
11,01,78831575801,2023040420244042,2023040421242252
06,02,73879399374,2023033101244616,2023033105245237
06,02,73879399374,2023041600240410,2023041603241416
06,02,73879399374,2023041420240758,2023041500244839
03,02,72215701541,2023041710241339,2023041713243732
03,02,72215701541,2023041900244310,2023041902241133
03,01,72215701541,2023042322244716,2023042401242030
03,01,72215701541,2023033018245123,2023033019243401
03,02,72215701541,2023040308244111,2023040310241745
06,02,71276584992,2023040205242118,2023040208241259
06,02,71276584992,2023041407241227,2023041409240430
06,01,71276584992,2023041619245152,2023041620242557
11,02,76819528326,2023033105243853,2023033110243719
11,02,74696866824,2023032814245231,2023032815244204
11,02,74696866824,2023040513244401,2023040517244239
03,02,71128348635,2023040120240206,2023040200245918
03,02,71128348635,2023040317243931,2023040319244111
11,02,74203815582,2023040111241633,2023040111245721
11,01,74203815582,2023040319244428,2023040322245040
11,02,74203815582,2023041511244641,2023041512245316
11,02,74203815582,2023040112241843,2023040113243744
06,01,79904621257,2023032704243206,2023032706240443
03,01,73670213490,2023041310244537,2023041314242438
03,01,73670213490,2023041119244607,2023041123243939
03,02,73670213490,2023041406243952,2023041409244302
03,01,73670213490,2023040621245945,2023040623244045
06,02,77517788172,2023040502243009,2023040502245455
06,02,77517788172,2023042113244919,2023042116241227
06,02,77517788172,2023040707240110,2023040710241630
11,01,79036579477,2023033010241924,2023033012244036
11,02,79036579477,2023040303241150,2023040303242904
11,01,79036579477,2023042112245417,2023042117240107
06,01,77304473564,2023040818243049,2023040819241406
06,02,77304473564,2023032717242534,2023032722242251
06,02,70728511444,2023041109241445,2023041112243233
11,02,72240261559,2023042120245844,2023042123245840
06,01,79036825189,2023040213242012,2023040216240849
06,01,79036825189,2023032721243301,2023032721244116
06,02,79036825189,2023041907245445,2023041910245449
03,01,72441972081,2023042521242744,2023042523244729
03,02,72441972081,2023040202243021,2023040204241117
03,01,72441972081,2023040216243327,2023040220242257
11,02,78343193869,2023041518241834,2023041518245607
11,02,78343193869,2023040815241735,2023040816242236
11,02,78343193869,2023041112242810,2023041115245105
11,02,78343193869,2023042207242041,2023042209241602
11,02,79268514901,2023041308242801,2023041309241914
03,01,74225479868,2023040719243305,2023040720240344
03,02,74225479868,2023042223242543,2023042300242125
03,01,74225479868,2023041618241431,2023041622242206
03,02,74225479868,2023041610240753,2023041614242403
06,02,75657233680,2023042420240035,2023042422245917
06,01,75657233680,2023041501242411,2023041503241712
06,02,75657233680,2023042318245534,2023042319242802
06,02,79929984165,2023041404242855,2023041406244818
06,02,74329749245,2023041813244134,2023041814240256
06,01,74329749245,2023040819243248,2023040822242434
06,01,74329749245,2023040304244730,2023040306240449
06,01,79196195054,2023041703245402,2023041704245008
03,01,71348765738,2023042406244503,2023042411242030
03,01,71348765738,2023040710242011,2023040713242535
03,02,71348765738,2023032614243419,2023032619242522
11,01,72908349747,2023041111241430,2023041111242017
11,01,72908349747,2023040108244804,2023040112241711
11,02,72908349747,2023042117242653,2023042120240856
11,02,72908349747,2023041101245140,2023041105245222
06,01,72519686663,2023041122245303,2023041201243350
06,01,72519686663,2023032813242717,2023032813245803
06,01,72519686663,2023040709241658,2023040710240158
06,01,72519686663,2023041622243033,2023041623241226
11,02,74063463937,2023040315241156,2023040319243431
11,02,74063463937,2023041309242322,2023041313243822
11,02,74063463937,2023040123241727,2023040201243356
11,02,74063463937,2023042404243237,2023042406240804
11,02,74063463937,2023040205244547,2023040207242415
11,01,74251899259,2023041303245833,2023041308242503
11,02,72564186518,2023041300240933,2023041303243528
06,01,73110895902,2023040803244510,2023040807243254
06,02,73110895902,2023040511245429,2023040514245444
06,01,73110895902,2023040917241155,2023040920242534
11,01,79454652282,2023033000241804,2023033003245039
11,01,79454652282,2023042603245447,2023042608242343
11,02,79454652282,2023041416240101,2023041419245154
11,01,79454652282,2023040202243412,2023040204243120
06,02,71788596808,2023040906240918,2023040906243749
06,02,71788596808,2023041008243236,2023041011245907
06,01,78346700154,2023032608245033,2023032610242802
06,01,78346700154,2023041603244903,2023041607242954
06,02,78346700154,2023041513242025,2023041513244520
06,02,76863200714,2023040221240541,2023040222240029
11,01,78193191939,2023041723243411,2023041800242827
11,01,78193191939,2023040201241536,2023040202245740
11,01,78193191939,2023032709245034,2023032713243045
11,01,78675143114,2023042502240815,2023042505245439
11,01,78675143114,2023042500241747,2023042501244437
11,01,78675143114,2023040700241600,2023040700245419
11,02,78675143114,2023040202240846,2023040202243815
11,02,78675143114,2023040510243801,2023040514240354
06,01,73739375590,2023040318245312,2023040321241633
06,01,78596936815,2023040402243041,2023040405243840
06,01,78596936815,2023040920243241,2023041000242652
06,02,78596936815,2023032917240557,2023032920242359
06,02,78596936815,2023041112243301,2023041117240802
06,02,72462092230,2023040621240427,2023040622243739
06,01,77868530054,2023041306244415,2023041309241638
06,02,77868530054,2023041617244418,2023041621245340
06,01,77514372333,2023040904243327,2023040905240617
06,02,77514372333,2023040800243548,2023040801243657
06,02,77514372333,2023042600242800,2023042601242711
06,01,77514372333,2023041610240759,2023041613245540
06,01,78084912871,2023032623241619,2023032703240346
06,01,78348215604,2023033007240820,2023033010242658
06,01,78348215604,2023042414241847,2023042418243943
06,02,78348215604,2023040710241046,2023040714242325
11,02,71828922763,2023042115241924,2023042117244421
11,01,71828922763,2023040804245048,2023040806241319
11,01,71828922763,2023040314244046,2023040314244612
11,02,71828922763,2023040719244338,2023040722245613
11,02,71828922763,2023040914243003,2023040918245823
06,01,77274154279,2023041011245759,2023041012240128
06,01,77274154279,2023032617242917,2023032620240839
06,01,77274154279,2023032916241342,2023032918245917
06,02,77274154279,2023032607241242,2023032611242449
11,01,79704061560,2023040710243713,2023040715243549
11,01,79704061560,2023042021240602,2023042022243441
06,01,74984435115,2023042410241658,2023042414243841
06,02,74984435115,2023040916244348,2023040919242322
06,02,74984435115,2023041404244629,2023041409241645
06,02,74984435115,2023032917243638,2023032921243433
06,01,74984435115,2023042311242226,2023042314245046
11,01,78504157174,2023032621240109,2023032700243720
11,02,78504157174,2023033021240103,2023033101242657
03,01,73731363448,2023041302242702,2023041304244827
03,01,73731363448,2023041112241151,2023041114240343
03,02,73731363448,2023040121243518,2023040201245942
03,01,73731363448,2023041420243300,2023041500244427
06,01,77120449663,2023041001243611,2023041003241202
06,02,77120449663,2023041120240840,2023041120241627
06,02,77120449663,2023040113244921,2023040117241005
06,01,77120449663,2023040601244629,2023040605243722
03,01,72571583836,2023033009243505,2023033011244343
03,02,72571583836,2023041202245336,2023041204241947
11,02,70401342712,2023032802243002,2023032804243730
11,01,70401342712,2023041316242017,2023041318242017
11,02,70401342712,2023032622242225,2023032703241552
11,01,70401342712,2023041503241716,2023041504243942
11,01,70401342712,2023042412240555,2023042414244331
06,01,77079472774,2023041711244627,2023041716243325
06,01,77079472774,2023033118240605,2023033122242455
11,02,78418303703,2023042311241833,2023042314240231
11,01,78418303703,2023041314245647,2023041316244322
03,02,70768059092,2023041707244323,2023041708240050
03,02,78371809182,2023041022240634,2023041102241005
03,02,78371809182,2023040914240316,2023040917245751
06,01,72766327289,2023040201244703,2023040204243148
06,01,75431872743,2023032908243404,2023032913241247
06,02,70449815504,2023042602240955,2023042605243833
06,01,70449815504,2023040223245342,2023040301241739
06,02,70449815504,2023032706242921,2023032710243649
06,01,79217125701,2023032810240417,2023032811243653
06,02,79217125701,2023041412243427,2023041415244525
06,02,79217125701,2023040405245442,2023040410244806
03,01,71460232100,2023033011245023,2023033015243027
03,01,71460232100,2023040403240904,2023040407242857
06,01,70564615427,2023041922241025,2023041923242705
06,02,70564615427,2023041005241046,2023041008244539
03,02,70208888891,2023041311244211,2023041316241418
06,01,78594176112,2023041703242548,2023041707240400
06,01,78594176112,2023042113242112,2023042115242633
06,02,71961786784,2023042512241143,2023042515241626
06,02,71961786784,2023040220241817,2023040220243905
06,01,71961786784,2023040912241616,2023040913245442
06,01,71961786784,2023041701241413,2023041705245545
06,02,74089715959,2023041803243808,2023041807242652
06,02,74089715959,2023041811242802,2023041814245714
06,01,74089715959,2023040618244624,2023040619242643
06,02,74089715959,2023041113242308,2023041118240758
11,02,74624861979,2023041518241642,2023041519243554
11,02,74624861979,2023041806241337,2023041806244112
11,02,74624861979,2023040112241331,2023040115245141
11,02,74624861979,2023033008240232,2023033011242156
11,02,74624861979,2023042413242550,2023042413245349
11,01,77642779444,2023033120241850,2023033121241206
11,01,77642779444,2023041619244521,2023041621241544
11,01,73785562395,2023032705241829,2023032707242248
06,02,79391073537,2023040913242438,2023040913244459
06,02,79391073537,2023042408240832,2023042410245329
06,02,79391073537,2023041318240344,2023041319240531
06,01,79391073537,2023041911242845,2023041913245634
06,01,73523095360,2023040117244344,2023040120242242
06,01,73523095360,2023041805244214,2023041806240025
06,01,76839795986,2023033107244443,2023033109240537
11,01,70850446870,2023041404242446,2023041408241052
11,01,70850446870,2023041803245342,2023041803245519
11,02,70850446870,2023041703242639,2023041706240509
03,02,79184582355,2023041517240944,2023041520240326
03,01,79184582355,2023033114245359,2023033118241810
06,01,70870645038,2023040616240321,2023040619243816
06,01,70870645038,2023040106240757,2023040109240822
11,02,75021045376,2023040808241029,2023040809240139
11,01,75021045376,2023033108242309,2023033112245629
11,02,75021045376,2023040310243717,2023040311245943
11,02,75021045376,2023041019243815,2023041021244831
06,01,74045219950,2023040712244755,2023040716244313
06,02,74045219950,2023040307245736,2023040309245706
11,01,71497964702,2023032705244240,2023032706241339
11,01,71497964702,2023040305243700,2023040306243810
06,02,74401663912,2023042001244115,2023042002245324
06,01,74401663912,2023032813243008,2023032814245534
06,01,74401663912,2023042304244149,2023042307245201
03,01,75252169830,2023041512242843,2023041513244115
03,01,75252169830,2023041323245756,2023041404244301
03,02,75252169830,2023041522243642,2023041602241047
03,02,75252169830,2023032808241513,2023032809244956
06,01,72365662300,2023040211245850,2023040215240957
06,01,72365662300,2023042217245434,2023042217245755
06,01,72365662300,2023042112245402,2023042113245400
06,01,72365662300,2023040814243147,2023040818244238
11,01,72133964428,2023042501244331,2023042503242455
11,02,72133964428,2023040301240747,2023040301245714
11,02,72133964428,2023042004241116,2023042005241620
11,01,72133964428,2023032817243758,2023032820245215
11,02,72133964428,2023041802244948,2023041804240934
06,01,73896381848,2023040717245907,2023040721240700
06,02,73896381848,2023042107242846,2023042108245602
06,01,73896381848,2023032819244048,2023032821242114
06,02,73896381848,2023033112242746,2023033114245140
06,01,73896381848,2023032820241503,2023032820241518
06,01,74993765620,2023042105241830,2023042106244850
06,02,74993765620,2023040921241657,2023040921245730
06,02,74993765620,2023042505244953,2023042509243719
06,02,74993765620,2023041212245250,2023041217242918
06,01,74993765620,2023041214241453,2023041215245927
11,02,73783661783,2023040710242856,2023040713244930
11,02,73783661783,2023041606242054,2023041608245702
11,02,73783661783,2023042223241511,2023042223242845
11,02,73783661783,2023041018241437,2023041020244954
11,02,73783661783,2023040706242821,2023040710244115
11,02,70042892246,2023042301240219,2023042304245826
11,02,70042892246,2023041220245825,2023041300241818
11,01,70042892246,2023040310245156,2023040310245917
11,02,70042892246,2023040403244259,2023040406241621
11,02,72386651052,2023041217243737,2023041221245056
11,02,72386651052,2023040921242145,2023040922242140
